country,scenario,metric,year,value,cum_value,source
FIN,tobacco_t1,economic benefit,2045-01-01,1570517.9811553955,24791974.407333374,copd
FIN,tobacco_t1,economic benefit,2046-01-01,1562405.2202301025,26354379.627563477,copd
FIN,tobacco_t1,economic benefit,2047-01-01,1550775.4676818848,27905155.09524536,copd
FIN,tobacco_t1,economic benefit,2048-01-01,1533103.5011367798,29438258.59638214,copd
FIN,tobacco_t1,economic benefit,2049-01-01,1511585.9103622437,30949844.506744385,copd
FIN,tobacco_t1,economic benefit,2050-01-01,1488440.8254852295,32438285.332229614,copd
FIN,tobacco_t1,healthy years lived,2025-01-01,10.279999999329448,10.279999999329448,copd
FIN,tobacco_t1,healthy years lived,2026-01-01,20.820000000298023,31.09999999962747,copd
FIN,tobacco_t1,healthy years lived,2027-01-01,31.58999999985099,62.68999999947846,copd
FIN,tobacco_t1,healthy years lived,2028-01-01,42.580000000074506,105.26999999955297,copd
FIN,tobacco_t1,healthy years lived,2029-01-01,53.70999999996275,158.9799999995157,copd
FIN,tobacco_t1,healthy years lived,2030-01-01,64.9300000006333,223.910000000149,copd
FIN,tobacco_t1,healthy years lived,2031-01-01,76.20000000018626,300.1100000003353,copd
FIN,tobacco_t1,healthy years lived,2032-01-01,87.43999999947846,387.54999999981374,copd
FIN,tobacco_t1,healthy years lived,2033-01-01,98.62999999988824,486.179999999702,copd
FIN,tobacco_t1,healthy years lived,2034-01-01,109.69000000040978,595.8700000001118,copd
FIN,tobacco_t1,healthy years lived,2035-01-01,120.57000000029802,716.4400000004098,copd
FIN,tobacco_t1,healthy years lived,2036-01-01,131.26999999955297,847.7099999999627,copd
FIN,tobacco_t1,healthy years lived,2037-01-01,141.75,989.4599999999627,copd
FIN,tobacco_t1,healthy years lived,2038-01-01,151.96999999973923,1141.429999999702,copd
FIN,tobacco_t1,healthy years lived,2039-01-01,161.87000000011176,1303.2999999998137,copd
FIN,tobacco_t1,healthy years lived,2040-01-01,171.44999999925494,1474.7499999990687,copd
FIN,tobacco_t1,healthy years lived,2041-01-01,180.67999999970198,1655.4299999987707,copd
FIN,tobacco_t1,healthy years lived,2042-01-01,189.51999999955297,1844.9499999983236,copd
FIN,tobacco_t1,healthy years lived,2043-01-01,198.0800000000745,2043.0299999983981,copd
FIN,tobacco_t1,healthy years lived,2044-01-01,206.25999999977648,2249.2899999981746,copd
FIN,tobacco_t1,healthy years lived,2045-01-01,214.12999999988824,2463.419999998063,copd
FIN,tobacco_t1,healthy years lived,2046-01-01,221.62000000011176,2685.0399999981746,copd
FIN,tobacco_t1,healthy years lived,2047-01-01,228.839999999851,2913.8799999980256,copd
FIN,tobacco_t1,healthy years lived,2048-01-01,235.8300000000745,3149.7099999981,copd
FIN,tobacco_t1,healthy years lived,2049-01-01,242.5800000000745,3392.2899999981746,copd
FIN,tobacco_t1,healthy years lived,2050-01-01,249.10999999940395,3641.3999999975786,copd
FIN,tobacco_t2,cases,2025-01-01,0.0,0.0,copd
FIN,tobacco_t2,cases,2026-01-01,-52.29000000003725,-52.29000000003725,copd
FIN,tobacco_t2,cases,2027-01-01,-157.11000000004424,-209.4000000000815,copd
FIN,tobacco_t2,cases,2028-01-01,-314.47000000003027,-523.8700000001118,copd
FIN,tobacco_t2,cases,2029-01-01,-466.820000000007,-990.6900000001187,copd
FIN,tobacco_t2,cases,2030-01-01,-613.789999999979,-1604.4800000000978,copd
FIN,tobacco_t2,cases,2031-01-01,-755.140000000014,-2359.6200000001118,copd
FIN,tobacco_t2,cases,2032-01-01,-890.5900000000256,-3250.2100000001374,copd
FIN,tobacco_t2,cases,2033-01-01,-1020.1100000000442,-4270.320000000182,copd
FIN,tobacco_t2,cases,2034-01-01,-1143.4799999999814,-5413.800000000163,copd
FIN,tobacco_t2,cases,2035-01-01,-1260.719999999972,-6674.520000000135,copd
FIN,tobacco_t2,cases,2036-01-01,-1372.1300000000047,-8046.65000000014,copd
FIN,tobacco_t2,cases,2037-01-01,-1477.7700000000186,-9524.420000000158,copd
FIN,tobacco_t2,cases,2038-01-01,-1577.5200000000186,-11101.940000000177,copd
FIN,tobacco_t2,cases,2039-01-01,-1671.4899999999907,-12773.430000000168,copd
FIN,tobacco_t2,cases,2040-01-01,-1759.890000000014,-14533.320000000182,copd
FIN,tobacco_t2,cases,2041-01-01,-1843.070000000007,-16376.390000000189,copd
FIN,tobacco_t2,cases,2042-01-01,-1921.0100000000093,-18297.400000000198,copd
FIN,tobacco_t2,cases,2043-01-01,-1994.75,-20292.150000000198,copd
FIN,tobacco_t2,cases,2044-01-01,-2063.9199999999837,-22356.07000000018,copd
FIN,tobacco_t2,cases,2045-01-01,-2129.280000000028,-24485.35000000021,copd
FIN,tobacco_t2,cases,2046-01-01,-2190.710000000021,-26676.06000000023,copd
FIN,tobacco_t2,cases,2047-01-01,-2248.780000000028,-28924.84000000026,copd
FIN,tobacco_t2,cases,2048-01-01,-2303.9500000000116,-31228.79000000027,copd
FIN,tobacco_t2,cases,2049-01-01,-2356.5400000000373,-33585.33000000031,copd
FIN,tobacco_t2,cases,2050-01-01,-2406.5599999999977,-35991.890000000305,copd
FIN,tobacco_t2,deaths averted,2025-01-01,0.0,0.0,copd
FIN,tobacco_t2,deaths averted,2026-01-01,1.6299999999973807,1.6299999999973807,copd
FIN,tobacco_t2,deaths averted,2027-01-01,4.970000000001164,6.599999999998545,copd
FIN,tobacco_t2,deaths averted,2028-01-01,10.080000000001746,16.68000000000029,copd
FIN,tobacco_t2,deaths averted,2029-01-01,15.260000000002037,31.94000000000233,copd
FIN,tobacco_t2,deaths averted,2030-01-01,20.55000000000291,52.49000000000524,copd
FIN,tobacco_t2,deaths averted,2031-01-01,25.92000000000553,78.41000000001077,copd
FIN,tobacco_t2,deaths averted,2032-01-01,31.340000000003783,109.75000000001455,copd
FIN,tobacco_t2,deaths averted,2033-01-01,36.830000000001746,146.5800000000163,copd
FIN,tobacco_t2,deaths averted,2034-01-01,42.39999999999418,188.98000000001048,copd
FIN,tobacco_t2,deaths averted,2035-01-01,48.03000000000611,237.0100000000166,copd
FIN,tobacco_t2,deaths averted,2036-01-01,53.62999999999738,290.64000000001397,copd
FIN,tobacco_t2,deaths averted,2037-01-01,59.17000000000553,349.8100000000195,copd
FIN,tobacco_t2,deaths averted,2038-01-01,64.72000000000116,414.53000000002066,copd
FIN,tobacco_t2,deaths averted,2039-01-01,70.08000000000175,484.6100000000224,copd
FIN,tobacco_t2,deaths averted,2040-01-01,75.25,559.8600000000224,copd
FIN,tobacco_t2,deaths averted,2041-01-01,80.09000000000378,639.9500000000262,copd
FIN,tobacco_t2,deaths averted,2042-01-01,85.02000000000407,724.9700000000303,copd
FIN,tobacco_t2,deaths averted,2043-01-01,88.95000000000437,813.9200000000346,copd
FIN,tobacco_t2,deaths averted,2044-01-01,93.33000000000175,907.2500000000364,copd
FIN,tobacco_t2,deaths averted,2045-01-01,97.04000000000087,1004.2900000000373,copd
FIN,tobacco_t2,deaths averted,2046-01-01,101.07999999999447,1105.3700000000317,copd
FIN,tobacco_t2,deaths averted,2047-01-01,104.43999999999505,1209.8100000000268,copd
FIN,tobacco_t2,deaths averted,2048-01-01,107.31999999999971,1317.1300000000265,copd
FIN,tobacco_t2,deaths averted,2049-01-01,109.93000000000029,1427.0600000000268,copd
FIN,tobacco_t2,deaths averted,2050-01-01,112.54000000000087,1539.6000000000276,copd
FIN,tobacco_t2,economic benefit,2025-01-01,0.0,0.0,copd
FIN,tobacco_t2,economic benefit,2026-01-01,84367.08737182617,84367.08737182617,copd
FIN,tobacco_t2,economic benefit,2027-01-01,245027.26930236816,329394.35667419434,copd
FIN,tobacco_t2,economic benefit,2028-01-01,474023.3287963867,803417.685470581,copd
FIN,tobacco_t2,economic benefit,2029-01-01,680723.9651794434,1484141.6506500244,copd
FIN,tobacco_t2,economic benefit,2030-01-01,866105.6278839111,2350247.2785339355,copd
FIN,tobacco_t2,economic benefit,2031-01-01,1028845.4647827148,3379092.7433166504,copd
FIN,tobacco_t2,economic benefit,2032-01-01,1172440.2725524902,4551533.015869141,copd
FIN,tobacco_t2,economic benefit,2033-01-01,1299612.6086273193,5851145.62449646,copd
FIN,tobacco_t2,economic benefit,2034-01-01,1413880.161605835,7265025.786102295,copd
FIN,tobacco_t2,economic benefit,2035-01-01,1518048.608795166,8783074.394897461,copd
FIN,tobacco_t2,economic benefit,2036-01-01,1610649.7299041748,10393724.124801636,copd
FIN,tobacco_t2,economic benefit,2037-01-01,1693615.4107513428,12087339.535552979,copd
FIN,tobacco_t2,economic benefit,2038-01-01,1767372.2272949219,13854711.7628479,copd
FIN,tobacco_t2,economic benefit,2039-01-01,1833313.6305389404,15688025.39338684,copd
FIN,tobacco_t2,economic benefit,2040-01-01,1883663.1811065674,17571688.57449341,copd
FIN,tobacco_t2,economic benefit,2041-01-01,1918399.3190307617,19490087.89352417,copd
FIN,tobacco_t2,economic benefit,2042-01-01,1942458.3230285645,21432546.216552734,copd
FIN,tobacco_t2,economic benefit,2043-01-01,1959177.3597106934,23391723.576263428,copd
FIN,tobacco_t2,economic benefit,2044-01-01,1969920.1915740967,25361643.767837524,copd
FIN,tobacco_t2,economic benefit,2045-01-01,1975366.5950927734,27337010.362930298,copd
FIN,tobacco_t2,economic benefit,2046-01-01,1974370.6485290527,29311381.01145935,copd
FIN,tobacco_t2,economic benefit,2047-01-01,1968072.4028625488,31279453.4143219,copd
FIN,tobacco_t2,economic benefit,2048-01-01,1953403.7186965942,33232857.133018494,copd
FIN,tobacco_t2,economic benefit,2049-01-01,1933283.7681427002,35166140.901161194,copd
FIN,tobacco_t2,economic benefit,2050-01-01,1910555.428703308,37076696.3298645,copd
FIN,tobacco_t2,healthy years lived,2025-01-01,0.0,0.0,copd
FIN,tobacco_t2,healthy years lived,2026-01-01,4.540000000037253,4.540000000037253,copd
FIN,tobacco_t2,healthy years lived,2027-01-01,13.879999999888241,18.419999999925494,copd
FIN,tobacco_t2,healthy years lived,2028-01-01,28.259999999776483,46.67999999970198,copd
FIN,tobacco_t2,healthy years lived,2029-01-01,42.94000000040978,89.62000000011176,copd
FIN,tobacco_t2,healthy years lived,2030-01-01,57.830000000074506,147.45000000018626,copd
FIN,tobacco_t2,healthy years lived,2031-01-01,72.87999999988824,220.3300000000745,copd
FIN,tobacco_t2,healthy years lived,2032-01-01,87.97999999951571,308.3099999995902,copd
FIN,tobacco_t2,healthy years lived,2033-01-01,103.08999999985099,411.3999999994412,copd
FIN,tobacco_t2,healthy years lived,2034-01-01,118.12000000011176,529.519999999553,copd
FIN,tobacco_t2,healthy years lived,2035-01-01,132.99000000022352,662.5099999997765,copd
FIN,tobacco_t2,healthy years lived,2036-01-01,147.6699999999255,810.179999999702,copd
FIN,tobacco_t2,healthy years lived,2037-01-01,162.12999999988824,972.3099999995902,copd
FIN,tobacco_t2,healthy years lived,2038-01-01,176.29999999981374,1148.609999999404,copd
FIN,tobacco_t2,healthy years lived,2039-01-01,190.12000000011176,1338.7299999995157,copd
FIN,tobacco_t2,healthy years lived,2040-01-01,203.55999999959022,1542.289999999106,copd
FIN,tobacco_t2,healthy years lived,2041-01-01,216.5800000000745,1758.8699999991804,copd
FIN,tobacco_t2,healthy years lived,2042-01-01,229.13999999966472,1988.0099999988452,copd
FIN,tobacco_t2,healthy years lived,2043-01-01,241.32000000029802,2229.329999999143,copd
FIN,tobacco_t2,healthy years lived,2044-01-01,253.02999999932945,2482.3599999984726,copd
FIN,tobacco_t2,healthy years lived,2045-01-01,264.3300000000745,2746.689999998547,copd
FIN,tobacco_t2,healthy years lived,2046-01-01,275.12999999988824,3021.8199999984354,copd
FIN,tobacco_t2,healthy years lived,2047-01-01,285.5699999993667,3307.389999997802,copd
FIN,tobacco_t2,healthy years lived,2048-01-01,295.679999999702,3603.069999997504,copd
FIN,tobacco_t2,healthy years lived,2049-01-01,305.46999999973923,3908.5399999972433,copd
FIN,tobacco_t2,healthy years lived,2050-01-01,314.96999999973923,4223.5099999969825,copd
FIN,tobacco_t3,cases,2025-01-01,0.0,0.0,copd
FIN,tobacco_t3,cases,2026-01-01,-31.28000000002794,-31.28000000002794,copd
FIN,tobacco_t3,cases,2027-01-01,-93.79999999998836,-125.0800000000163,copd
FIN,tobacco_t3,cases,2028-01-01,-187.36000000004424,-312.44000000006054,copd
FIN,tobacco_t3,cases,2029-01-01,-277.9400000000023,-590.3800000000629,copd
FIN,tobacco_t3,cases,2030-01-01,-365.3099999999977,-955.6900000000605,copd
FIN,tobacco_t3,cases,2031-01-01,-449.320000000007,-1405.0100000000675,copd
FIN,tobacco_t3,cases,2032-01-01,-529.8300000000163,-1934.8400000000838,copd
FIN,tobacco_t3,cases,2033-01-01,-606.7900000000373,-2541.630000000121,copd
FIN,tobacco_t3,cases,2034-01-01,-680.0899999999674,-3221.7200000000885,copd
FIN,tobacco_t3,cases,2035-01-01,-749.7399999999907,-3971.460000000079,copd
FIN,tobacco_t3,cases,2036-01-01,-815.9099999999744,-4787.370000000054,copd
FIN,tobacco_t3,cases,2037-01-01,-878.640000000014,-5666.0100000000675,copd
FIN,tobacco_t3,cases,2038-01-01,-937.8699999999953,-6603.880000000063,copd
FIN,tobacco_t3,cases,2039-01-01,-993.6499999999651,-7597.530000000028,copd
FIN,tobacco_t3,cases,2040-01-01,-1046.1199999999953,-8643.650000000023,copd
FIN,tobacco_t3,cases,2041-01-01,-1095.4799999999814,-9739.130000000005,copd
FIN,tobacco_t3,cases,2042-01-01,-1141.719999999972,-10880.849999999977,copd
FIN,tobacco_t3,cases,2043-01-01,-1185.4599999999627,-12066.30999999994,copd
FIN,tobacco_t3,cases,2044-01-01,-1226.4799999999814,-13292.78999999992,copd
FIN,tobacco_t3,cases,2045-01-01,-1265.2299999999814,-14558.019999999902,copd
FIN,tobacco_t3,cases,2046-01-01,-1301.640000000014,-15859.659999999916,copd
FIN,tobacco_t3,cases,2047-01-01,-1336.070000000007,-17195.729999999923,copd
FIN,tobacco_t3,cases,2048-01-01,-1368.7700000000186,-18564.49999999994,copd
FIN,tobacco_t3,cases,2049-01-01,-1399.9400000000023,-19964.439999999944,copd
FIN,tobacco_t3,cases,2050-01-01,-1429.5800000000163,-21394.01999999996,copd
FIN,tobacco_t3,deaths averted,2025-01-01,0.0,0.0,copd
FIN,tobacco_t3,deaths averted,2026-01-01,0.9800000000032014,0.9800000000032014,copd
FIN,tobacco_t3,deaths averted,2027-01-01,2.970000000001164,3.9500000000043656,copd
FIN,tobacco_t3,deaths averted,2028-01-01,6.019999999996799,9.970000000001164,copd
FIN,tobacco_t3,deaths averted,2029-01-01,9.110000000000582,19.080000000001746,copd
FIN,tobacco_t3,deaths averted,2030-01-01,12.260000000002037,31.340000000003783,copd
FIN,tobacco_t3,deaths averted,2031-01-01,15.459999999999127,46.80000000000291,copd
FIN,tobacco_t3,deaths averted,2032-01-01,18.700000000004366,65.50000000000728,copd
FIN,tobacco_t3,deaths averted,2033-01-01,21.970000000001164,87.47000000000844,copd
FIN,tobacco_t3,deaths averted,2034-01-01,25.289999999993597,112.76000000000204,copd
FIN,tobacco_t3,deaths averted,2035-01-01,28.640000000006694,141.40000000000873,copd
FIN,tobacco_t3,deaths averted,2036-01-01,31.979999999995925,173.38000000000466,copd
FIN,tobacco_t3,deaths averted,2037-01-01,35.28000000000611,208.66000000001077,copd
FIN,tobacco_t3,deaths averted,2038-01-01,38.59000000000378,247.25000000001455,copd
FIN,tobacco_t3,deaths averted,2039-01-01,41.78000000000611,289.03000000002066,copd
FIN,tobacco_t3,deaths averted,2040-01-01,44.86000000000058,333.89000000002125,copd
FIN,tobacco_t3,deaths averted,2041-01-01,47.73999999999796,381.6300000000192,copd
FIN,tobacco_t3,deaths averted,2042-01-01,50.67000000000553,432.30000000002474,copd
FIN,tobacco_t3,deaths averted,2043-01-01,53.020000000004075,485.3200000000288,copd
FIN,tobacco_t3,deaths averted,2044-01-01,55.62000000000262,540.9400000000314,copd
FIN,tobacco_t3,deaths averted,2045-01-01,57.81999999999971,598.7600000000311,copd
FIN,tobacco_t3,deaths averted,2046-01-01,60.229999999995925,658.9900000000271,copd
FIN,tobacco_t3,deaths averted,2047-01-01,62.220000000001164,721.2100000000282,copd
FIN,tobacco_t3,deaths averted,2048-01-01,63.94000000000233,785.1500000000306,copd
FIN,tobacco_t3,deaths averted,2049-01-01,65.4800000000032,850.6300000000338,copd
FIN,tobacco_t3,deaths averted,2050-01-01,67.02999999999884,917.6600000000326,copd
FIN,tobacco_t3,economic benefit,2025-01-01,0.0,0.0,copd
FIN,tobacco_t3,economic benefit,2026-01-01,50431.80581665039,50431.80581665039,copd
FIN,tobacco_t3,economic benefit,2027-01-01,146094.55180358887,196526.35762023926,copd
FIN,tobacco_t3,economic benefit,2028-01-01,281893.9405822754,478420.29820251465,copd
FIN,tobacco_t3,economic benefit,2029-01-01,404466.48303222656,882886.7812347412,copd
FIN,tobacco_t3,economic benefit,2030-01-01,514390.6805267334,1397277.4617614746,copd
FIN,tobacco_t3,economic benefit,2031-01-01,610879.1651000977,2008156.6268615723,copd
FIN,tobacco_t3,economic benefit,2032-01-01,696015.3508911133,2704171.9777526855,copd
FIN,tobacco_t3,economic benefit,2033-01-01,771415.3533935547,3475587.3311462402,copd
FIN,tobacco_t3,economic benefit,2034-01-01,839160.3794250488,4314747.710571289,copd
FIN,tobacco_t3,economic benefit,2035-01-01,900915.2642211914,5215662.9747924805,copd
FIN,tobacco_t3,economic benefit,2036-01-01,955808.8687133789,6171471.843505859,copd
FIN,tobacco_t3,economic benefit,2037-01-01,1004987.9985046387,7176459.842010498,copd
FIN,tobacco_t3,economic benefit,2038-01-01,1048704.8856201172,8225164.727630615,copd
FIN,tobacco_t3,economic benefit,2039-01-01,1087784.144607544,9312948.87223816,copd
FIN,tobacco_t3,economic benefit,2040-01-01,1117613.5979919434,10430562.470230103,copd
FIN,tobacco_t3,economic benefit,2041-01-01,1138182.1219787598,11568744.592208862,copd
FIN,tobacco_t3,economic benefit,2042-01-01,1152420.2853393555,12721164.877548218,copd
FIN,tobacco_t3,economic benefit,2043-01-01,1162308.789138794,13883473.666687012,copd
FIN,tobacco_t3,economic benefit,2044-01-01,1168650.958694458,15052124.62538147,copd
FIN,tobacco_t3,economic benefit,2045-01-01,1171850.979812622,16223975.605194092,copd
FIN,tobacco_t3,economic benefit,2046-01-01,1171229.6176834106,17395205.222877502,copd
FIN,tobacco_t3,economic benefit,2047-01-01,1167464.5583648682,18562669.78124237,copd
FIN,tobacco_t3,economic benefit,2048-01-01,1158738.1688690186,19721407.95011139,copd
FIN,tobacco_t3,economic benefit,2049-01-01,1146781.0648345947,20868189.014945984,copd
FIN,tobacco_t3,economic benefit,2050-01-01,1133278.293937683,22001467.308883667,copd
FIN,tobacco_t3,healthy years lived,2025-01-01,0.0,0.0,copd
FIN,tobacco_t3,healthy years lived,2026-01-01,2.7199999997392297,2.7199999997392297,copd
FIN,tobacco_t3,healthy years lived,2027-01-01,8.28000000026077,11.0,copd
FIN,tobacco_t3,healthy years lived,2028-01-01,16.83999999985099,27.83999999985099,copd
FIN,tobacco_t3,healthy years lived,2029-01-01,25.570000000298023,53.41000000014901,copd
FIN,tobacco_t3,healthy years lived,2030-01-01,34.42000000085682,87.83000000100583,copd
FIN,tobacco_t3,healthy years lived,2031-01-01,43.37000000011176,131.2000000011176,copd
FIN,tobacco_t3,healthy years lived,2032-01-01,52.34999999962747,183.55000000074506,copd
FIN,tobacco_t3,healthy years lived,2033-01-01,61.33999999985099,244.89000000059605,copd
FIN,tobacco_t3,healthy years lived,2034-01-01,70.27000000048429,315.16000000108033,copd
FIN,tobacco_t3,healthy years lived,2035-01-01,79.1000000005588,394.2600000016391,copd
FIN,tobacco_t3,healthy years lived,2036-01-01,87.82000000029802,482.08000000193715,copd
FIN,tobacco_t3,healthy years lived,2037-01-01,96.4199999999255,578.5000000018626,copd
FIN,tobacco_t3,healthy years lived,2038-01-01,104.83999999985099,683.3400000017136,copd
FIN,tobacco_t3,healthy years lived,2039-01-01,113.04999999981374,796.3900000015274,copd
FIN,tobacco_t3,healthy years lived,2040-01-01,121.02999999932945,917.4200000008568,copd
FIN,tobacco_t3,healthy years lived,2041-01-01,128.75999999977648,1046.1800000006333,copd
FIN,tobacco_t3,healthy years lived,2042-01-01,136.21999999973923,1182.4000000003725,copd
FIN,tobacco_t3,healthy years lived,2043-01-01,143.45000000018626,1325.8500000005588,copd
FIN,tobacco_t3,healthy years lived,2044-01-01,150.3999999994412,1476.25,copd
FIN,tobacco_t3,healthy years lived,2045-01-01,157.1000000005588,1633.3500000005588,copd
FIN,tobacco_t3,healthy years lived,2046-01-01,163.50999999977648,1796.8600000003353,copd
FIN,tobacco_t3,healthy years lived,2047-01-01,169.70000000018626,1966.5600000005215,copd
FIN,tobacco_t3,healthy years lived,2048-01-01,175.70000000018626,2142.260000000708,copd
FIN,tobacco_t3,healthy years lived,2049-01-01,181.5,2323.760000000708,copd
FIN,tobacco_t3,healthy years lived,2050-01-01,187.12999999988824,2510.890000000596,copd
